wave	0.081999	0.252502	0.423007	0.593005	0.764003	0.934001	1.104499	1.275002	1.446006	1.616005	1.786003	1.9565	2.127003	2.297507	2.468006	2.638005	2.809002	2.979	3.149503	3.320007	3.490506	3.661004	3.831002	4.001	4.172003	4.342507	4.513006	4.683004	4.853501	5.023999	5.194003	5.365007	5.535506	5.706003	5.876001	6.046	6.217002	6.387007	6.558005	6.728004	6.898001	7.068999	7.239002	7.410007	7.580505	7.751003	7.921001	8.090999	8.262002	8.432007	8.603004	8.773003	8.943001	9.113998	9.284006	9.455006	9.625005	9.795002	9.966	10.136003	10.306507	10.477007	10.648005	10.818003	10.988	11.158503	11.329006	11.500006	11.670004	11.840002	12.0105	12.181003	12.351507	12.522006	12.693004	12.863002	13.032999	13.203503	13.374006	13.545006
1815.483276	0	0.032877	0.030497	0.035325	0.031015	-0.01609	0.048651	0.050375	-0.051453	-0.044029	-0.008467	0.001896	-0.004241	0.037705	-0.01823	-0.006722	-0.020145	-0.017789	-0.013785	0.005669	-0.059878	-0.01024	-0.031021	0.028801	-0.011826	-0.023831	-0.005163	-0.034243	-0.043093	-0.065633	0.000846	-0.026303	0.009963	-0.014987	-0.007255	-0.088016	-0.029658	-0.048904	-0.022085	-0.058552	0.003033	-0.010054	0.016717	-0.030654	-0.016733	-0.034232	-0.042112	-0.043467	-0.04299	-0.016757	-0.035673	-0.038737	-0.033475	-0.002702	-0.048783	-0.043001	-0.032992	0.041994	0.005993	-0.011732	-0.025194	-0.014678	-0.01959	-0.027815	-0.019049	-0.056486	0.009196	-0.015169	-0.020265	-0.051299	-0.02629	0.026576	-0.059026	-0.049542	0.012442	-0.037048	-0.004751	-0.029688	-0.017137	0.002167
1814.19751	0	0.00345	0.03276	0.014004	0.012517	-0.030429	0.043892	0.012195	-0.049012	-0.037275	-0.029716	-0.007292	-0.014705	0.011408	-0.026606	-0.022678	-0.021113	-0.040611	-0.041408	-0.016687	-0.081163	-0.029574	-0.030565	-0.003083	-0.030944	-0.042466	-0.022138	-0.064363	-0.05673	-0.090401	-0.007703	-0.042854	-0.011141	-0.038834	-0.035315	-0.100861	-0.047697	-0.05454	-0.064276	-0.085413	-0.007069	-0.034021	0.005969	-0.044138	-0.016414	-0.064575	-0.064818	-0.050446	-0.038645	-0.027273	-0.049388	-0.054533	-0.050496	-0.026694	-0.068271	-0.065267	-0.038337	0.010326	-0.024666	-0.02685	-0.044577	-0.027893	-0.047154	-0.028323	-0.037258	-0.068568	-0.008476	-0.035123	-0.02905	-0.066031	-0.03888	-0.014393	-0.075934	-0.077622	0.008199	-0.041846	-0.041223	-0.047273	-0.032887	-0.012476
1812.911743	0	-0.022716	0.033865	-0.008761	0.006817	-0.036388	0.04357	-0.019055	-0.032364	-0.019774	-0.03519	-0.015392	-0.018392	-0.010818	-0.026935	-0.032154	-0.010206	-0.04729	-0.053312	-0.019964	-0.08002	-0.035148	-0.024941	-0.027081	-0.036492	-0.044466	-0.028095	-0.064124	-0.057596	-0.091039	-0.010648	-0.042886	-0.025597	-0.04826	-0.052303	-0.089923	-0.055188	-0.042277	-0.090199	-0.086213	-0.020703	-0.054801	0.007504	-0.049315	-0.004396	-0.079245	-0.070417	-0.045157	-0.028491	-0.026335	-0.040518	-0.054667	-0.041969	-0.035486	-0.068181	-0.070349	-0.037303	-0.020043	-0.047764	-0.029664	-0.046608	-0.035608	-0.050262	-0.017012	-0.044607	-0.063652	-0.032228	-0.054761	-0.030984	-0.063234	-0.042814	-0.045218	-0.076701	-0.081529	0.011845	-0.035558	-0.059881	-0.046573	-0.035961	-0.022786
1811.625977	0	-0.045951	0.027894	-0.023472	0.009483	-0.037494	0.038223	-0.04265	-0.021904	-0.00535	-0.033813	-0.025858	-0.012722	-0.031617	-0.029361	-0.041188	-0.000941	-0.04595	-0.048965	-0.009609	-0.064949	-0.037789	-0.023642	-0.041043	-0.031122	-0.043272	-0.028653	-0.04655	-0.052122	-0.075699	-0.016777	-0.036431	-0.036316	-0.048252	-0.061586	-0.067125	-0.056238	-0.020336	-0.094031	-0.070402	-0.038887	-0.070596	0.009615	-0.050312	0.006915	-0.08147	-0.05885	-0.039939	-0.024058	-0.02488	-0.025882	-0.04463	-0.029779	-0.031593	-0.057397	-0.065161	-0.038534	-0.051223	-0.058473	-0.023705	-0.039034	-0.050819	-0.038826	-0.009172	-0.047673	-0.048447	-0.057463	-0.073542	-0.028918	-0.052792	-0.042825	-0.063905	-0.065635	-0.068686	0.013485	-0.033623	-0.062227	-0.036204	-0.032282	-0.02897
1810.340332	0	-0.06335	0.013085	-0.027009	0.009499	-0.037365	0.025222	-0.061179	-0.025486	-0.001577	-0.034398	-0.035024	-0.001183	-0.052808	-0.03992	-0.047484	-0.003753	-0.044658	-0.032894	-0.001091	-0.04711	-0.049468	-0.029694	-0.050348	-0.02764	-0.047727	-0.031397	-0.033692	-0.050988	-0.058675	-0.029575	-0.040302	-0.048649	-0.044691	-0.066392	-0.045242	-0.058336	0.000958	-0.08391	-0.058017	-0.054689	-0.079666	-0.003375	-0.052181	0.003748	-0.07815	-0.042124	-0.042457	-0.027735	-0.036437	-0.025908	-0.033822	-0.035947	-0.028074	-0.047939	-0.058158	-0.05058	-0.078385	-0.061555	-0.018649	-0.036996	-0.079223	-0.029334	-0.014881	-0.052175	-0.035022	-0.076412	-0.088211	-0.028769	-0.043621	-0.042076	-0.076071	-0.050278	-0.054853	0.001499	-0.04089	-0.059291	-0.024355	-0.031934	-0.03441
1809.054565	0	-0.067033	-0.004864	-0.025649	0.000017	-0.031291	0.011093	-0.07048	-0.030897	-0.002919	-0.033636	-0.035875	0.009968	-0.06413	-0.052318	-0.044206	-0.018812	-0.041222	-0.011787	-0.001914	-0.035011	-0.068285	-0.036624	-0.056871	-0.035039	-0.050399	-0.03497	-0.038233	-0.055007	-0.048261	-0.041454	-0.05866	-0.060621	-0.039799	-0.06297	-0.028235	-0.065356	0.017389	-0.070997	-0.059149	-0.063093	-0.079551	-0.031867	-0.060121	-0.013524	-0.070279	-0.036063	-0.047121	-0.030952	-0.05995	-0.043133	-0.026819	-0.05959	-0.033003	-0.046161	-0.053601	-0.067936	-0.092538	-0.063116	-0.020012	-0.046355	-0.10746	-0.028205	-0.027435	-0.057985	-0.029414	-0.081356	-0.090789	-0.034873	-0.03423	-0.040557	-0.085148	-0.033035	-0.049721	-0.022924	-0.048605	-0.0571	-0.013816	-0.039414	-0.040387
1807.768799	0	-0.052552	-0.014792	-0.025277	-0.013331	-0.012036	0.00297	-0.0623	-0.02211	0.002617	-0.022755	-0.027869	0.016978	-0.052753	-0.05667	-0.032504	-0.03811	-0.027126	0.00512	-0.005927	-0.031713	-0.081461	-0.034651	-0.05418	-0.048635	-0.039712	-0.032402	-0.056863	-0.055326	-0.042557	-0.044141	-0.075733	-0.062229	-0.034469	-0.047558	-0.013481	-0.072303	0.028331	-0.060672	-0.067475	-0.068721	-0.069792	-0.059343	-0.072101	-0.031113	-0.055432	-0.045437	-0.045031	-0.02652	-0.07701	-0.060283	-0.023541	-0.080837	-0.041315	-0.04901	-0.051153	-0.073534	-0.090951	-0.063203	-0.023347	-0.057827	-0.113564	-0.030892	-0.032467	-0.058992	-0.027536	-0.07069	-0.076735	-0.046243	-0.018531	-0.035721	-0.088381	-0.011384	-0.051629	-0.045076	-0.047706	-0.05298	-0.002574	-0.047858	-0.044148
1806.483032	0	-0.02493	-0.011633	-0.022971	-0.01965	0.017188	0.000509	-0.038726	0.001555	0.019111	-0.00102	-0.018306	0.018173	-0.02312	-0.053071	-0.023197	-0.051855	-0.001003	0.008585	-0.004878	-0.033893	-0.081834	-0.020944	-0.038745	-0.055766	-0.018219	-0.024469	-0.07651	-0.049218	-0.034773	-0.038495	-0.07283	-0.046903	-0.03186	-0.025732	-0.000088	-0.072831	0.029477	-0.053493	-0.071499	-0.077671	-0.053912	-0.069264	-0.077893	-0.037893	-0.034137	-0.060709	-0.037097	-0.019247	-0.068708	-0.060729	-0.023828	-0.083984	-0.041398	-0.049789	-0.04955	-0.057551	-0.080376	-0.05804	-0.023604	-0.059103	-0.09093	-0.030618	-0.025779	-0.050621	-0.025757	-0.052808	-0.053907	-0.054783	0.003555	-0.026866	-0.084029	0.012539	-0.05595	-0.051855	-0.039633	-0.044155	0.010313	-0.047442	-0.043126
1805.197266	0	0.004466	-0.001063	-0.012062	-0.013458	0.040828	-0.000808	-0.012589	0.027603	0.036748	0.02445	-0.012408	0.013522	0.002368	-0.049949	-0.023698	-0.054213	0.026868	-0.004003	-0.000046	-0.033915	-0.070193	-0.000635	-0.017541	-0.044758	0.000737	-0.018641	-0.086033	-0.042764	-0.01809	-0.029914	-0.05032	-0.021368	-0.0345	-0.010529	0.011617	-0.066412	0.018738	-0.047418	-0.065284	-0.086147	-0.037273	-0.058041	-0.069972	-0.034652	-0.01003	-0.068618	-0.029901	-0.016746	-0.031861	-0.044765	-0.027344	-0.068756	-0.028765	-0.043725	-0.049683	-0.026999	-0.067483	-0.046731	-0.022922	-0.048133	-0.05616	-0.02466	-0.015703	-0.034343	-0.026761	-0.038256	-0.034332	-0.04957	0.025122	-0.015153	-0.073491	0.029622	-0.058948	-0.043807	-0.031765	-0.03384	0.026183	-0.037018	-0.037117
1803.911499	0	0.023457	0.008886	0.007343	0.000816	0.047122	-0.00329	0.005444	0.04623	0.04122	0.046408	-0.007916	0.008036	0.004142	-0.051004	-0.029291	-0.046387	0.044623	-0.026825	-0.000938	-0.028442	-0.05061	0.018509	-0.00347	-0.012642	0.010217	-0.017159	-0.083167	-0.03912	0.01091	-0.01956	-0.02883	-0.000522	-0.040579	-0.009568	0.021335	-0.057169	0.005876	-0.04027	-0.050837	-0.086254	-0.023047	-0.035255	-0.051882	-0.02982	0.012073	-0.063205	-0.024738	-0.016895	0.016847	-0.025708	-0.030559	-0.045533	-0.00984	-0.030927	-0.052668	0.001145	-0.053823	-0.032023	-0.026843	-0.032031	-0.030938	-0.015221	-0.010943	-0.017191	-0.032983	-0.031292	-0.022202	-0.027175	0.038865	-0.002297	-0.059116	0.035237	-0.057609	-0.03012	-0.030085	-0.028432	0.04602	-0.025958	-0.028086
1802.625732	0	0.025404	0.016482	0.025887	0.0164	0.042553	-0.005808	0.013166	0.058088	0.028164	0.058397	0.000211	0.009516	-0.017923	-0.05076	-0.030752	-0.035969	0.048001	-0.051365	-0.013447	-0.021254	-0.029336	0.02939	-0.001403	0.031642	0.013098	-0.013077	-0.072449	-0.032353	0.046748	-0.005111	-0.027824	0.004981	-0.04347	-0.018748	0.027849	-0.047213	0.005916	-0.035467	-0.035375	-0.077574	-0.01194	-0.015427	-0.031261	-0.030168	0.026621	-0.047432	-0.018873	-0.011083	0.053368	-0.015186	-0.028461	-0.025576	0.005183	-0.015295	-0.057378	0.014304	-0.038955	-0.017478	-0.03729	-0.017527	-0.022859	-0.008118	-0.013972	-0.006156	-0.039449	-0.029446	-0.015099	0.003849	0.042554	0.01133	-0.044188	0.037137	-0.050971	-0.018009	-0.037162	-0.032803	0.066007	-0.025073	-0.019987
1801.339966	0	0.014318	0.022391	0.03414	0.030128	0.042624	-0.008012	0.010655	0.066418	0.00464	0.053696	0.012629	0.018545	-0.049666	-0.044784	-0.026907	-0.033034	0.039402	-0.072661	-0.032374	-0.015427	-0.017485	0.02792	-0.00398	0.069464	0.008885	-0.001399	-0.059139	-0.019227	0.074716	0.011994	-0.047934	-0.006332	-0.03837	-0.029877	0.028444	-0.036451	0.019541	-0.043022	-0.027786	-0.066659	-0.005094	-0.01081	-0.012452	-0.033845	0.027013	-0.030168	-0.014562	0.001114	0.06347	-0.012849	-0.019565	-0.015119	0.012461	-0.002993	-0.06141	0.01421	-0.024658	-0.004883	-0.05255	-0.008097	-0.02609	-0.011147	-0.025555	-0.002297	-0.041145	-0.029442	-0.012744	0.028784	0.037384	0.023865	-0.03543	0.044117	-0.045214	-0.009967	-0.0525	-0.047188	0.073962	-0.037343	-0.018656
1800.054199	0	-0.000481	0.023398	0.031884	0.040163	0.050821	-0.011899	-0.004324	0.068749	-0.020502	0.031644	0.023388	0.025022	-0.078138	-0.037269	-0.026587	-0.045678	0.022808	-0.089828	-0.048717	-0.010497	-0.026831	0.015451	-0.001827	0.083087	-0.011409	0.012059	-0.048124	-0.010415	0.080296	0.024581	-0.076148	-0.030885	-0.028973	-0.041048	0.020961	-0.026409	0.029687	-0.068537	-0.033003	-0.059362	-0.003514	-0.024069	-0.001064	-0.032949	0.010136	-0.024207	-0.019371	0.00756	0.050458	-0.010852	-0.012287	-0.014481	0.015652	0.000289	-0.065358	0.011348	-0.015885	0.004672	-0.070002	-0.007514	-0.036107	-0.027688	-0.047212	-0.004382	-0.043781	-0.03255	-0.016036	0.036343	0.023218	0.031867	-0.04055	0.05214	-0.05141	-0.008325	-0.071378	-0.066024	0.05726	-0.057476	-0.027946
1798.768555	0	-0.016867	0.016383	0.02914	0.042418	0.056604	-0.018614	-0.030232	0.062194	-0.042582	0.003095	0.024586	0.020831	-0.099547	-0.034579	-0.038258	-0.074155	0.002713	-0.105328	-0.060497	-0.008312	-0.059556	-0.001583	0.004949	0.06696	-0.051493	0.016723	-0.047538	-0.023736	0.061532	0.024442	-0.101775	-0.062249	-0.026701	-0.054049	0.005061	-0.020676	0.024194	-0.102105	-0.047937	-0.057117	-0.005974	-0.045575	-0.006942	-0.024041	-0.02031	-0.038582	-0.038388	-0.00254	0.028209	-0.005331	-0.021162	-0.020519	0.019233	-0.008077	-0.07392	0.011054	-0.01807	0.010561	-0.086397	-0.021467	-0.055349	-0.052228	-0.074966	-0.014204	-0.059107	-0.043135	-0.020595	0.023763	0.000508	0.033227	-0.060224	0.049026	-0.073845	-0.014045	-0.088314	-0.080022	0.01526	-0.077849	-0.044227
1797.482788	0	-0.040096	0.005165	0.037091	0.035598	0.053458	-0.025642	-0.057744	0.053431	-0.057552	-0.016446	0.013651	0.010346	-0.115667	-0.0342	-0.061456	-0.107201	-0.017665	-0.124353	-0.071105	-0.014238	-0.09991	-0.015556	0.012629	0.029834	-0.096446	0.010817	-0.064759	-0.063133	0.034194	0.010811	-0.123744	-0.089761	-0.038371	-0.064717	-0.014704	-0.017906	0.013575	-0.126085	-0.063726	-0.057886	-0.012751	-0.059553	-0.033322	-0.011748	-0.054752	-0.068491	-0.069828	-0.022858	0.008855	0.002057	-0.051024	-0.027752	0.025835	-0.024335	-0.091974	0.008447	-0.02922	0.015385	-0.094904	-0.052842	-0.084106	-0.071385	-0.096331	-0.035692	-0.088932	-0.061486	-0.022406	-0.00061	-0.020424	0.030659	-0.085346	0.033296	-0.101704	-0.019033	-0.099309	-0.082685	-0.03211	-0.09393	-0.055995
1796.197021	0	-0.076096	-0.007574	0.052076	0.023058	0.046277	-0.029251	-0.082396	0.050958	-0.063226	-0.021853	-0.00498	0.001252	-0.13448	-0.031555	-0.094345	-0.132196	-0.038784	-0.151527	-0.080603	-0.033522	-0.129088	-0.027321	0.017281	-0.015008	-0.127111	-0.000828	-0.10063	-0.114138	0.014204	-0.011	-0.145167	-0.106442	-0.059248	-0.066134	-0.032351	-0.016352	0.014256	-0.134967	-0.076241	-0.060226	-0.029264	-0.059663	-0.06905	-0.006797	-0.085728	-0.101182	-0.109062	-0.038155	-0.007578	0.007354	-0.091609	-0.035873	0.032168	-0.045382	-0.120647	-0.004683	-0.043677	0.021031	-0.092596	-0.095621	-0.117034	-0.077176	-0.105381	-0.07104	-0.124754	-0.082501	-0.029949	-0.023846	-0.02438	0.02573	-0.105563	0.016263	-0.121885	-0.014086	-0.106058	-0.081236	-0.061189	-0.108994	-0.057713
1794.911255	0	-0.123176	-0.024837	0.053753	0.010003	0.039593	-0.02773	-0.109258	0.050291	-0.068151	-0.022055	-0.025322	-0.006949	-0.164336	-0.030516	-0.137342	-0.146616	-0.060806	-0.182725	-0.08626	-0.06691	-0.143041	-0.046342	0.015629	-0.055584	-0.138551	-0.01565	-0.147231	-0.16048	0.003391	-0.037003	-0.166084	-0.118125	-0.079902	-0.062047	-0.04519	-0.017092	0.026328	-0.140597	-0.091995	-0.064939	-0.060987	-0.053576	-0.097519	-0.015766	-0.112034	-0.128381	-0.150923	-0.042991	-0.028153	0.007517	-0.128566	-0.051543	0.031	-0.070719	-0.156543	-0.027422	-0.059388	0.022631	-0.08466	-0.135813	-0.148132	-0.073686	-0.113251	-0.115173	-0.160114	-0.100904	-0.05879	-0.037908	-0.007374	0.014425	-0.117029	0.00689	-0.135991	-0.001995	-0.112538	-0.092141	-0.062071	-0.128614	-0.057567
1793.625488	0	-0.170901	-0.047185	0.024824	0.000914	0.032386	-0.020028	-0.139704	0.037575	-0.087964	-0.026797	-0.043794	-0.018654	-0.200645	-0.039475	-0.183906	-0.155036	-0.076104	-0.203152	-0.089605	-0.109846	-0.153311	-0.076423	0.007144	-0.080279	-0.139096	-0.033769	-0.190252	-0.196659	-0.004077	-0.065977	-0.180712	-0.136639	-0.096841	-0.066277	-0.054765	-0.022263	0.03681	-0.156608	-0.11873	-0.070871	-0.101907	-0.05318	-0.108873	-0.036151	-0.134273	-0.14923	-0.187158	-0.045334	-0.051596	-0.001796	-0.153686	-0.080626	0.018422	-0.098646	-0.192067	-0.046691	-0.078826	0.011377	-0.078397	-0.159117	-0.175718	-0.069033	-0.135792	-0.155364	-0.194609	-0.117464	-0.109892	-0.041693	0.01783	-0.004812	-0.123163	0.005796	-0.158392	0.002321	-0.119124	-0.122699	-0.04247	-0.150674	-0.066731
1792.339722	0	-0.201564	-0.064344	-0.025419	0.001697	0.030211	-0.003053	-0.158032	0.011315	-0.125267	-0.029866	-0.055498	-0.028009	-0.223341	-0.054442	-0.214808	-0.155024	-0.071431	-0.198911	-0.093949	-0.149222	-0.167501	-0.100897	0.002604	-0.080604	-0.133146	-0.046677	-0.214268	-0.221775	-0.002409	-0.089298	-0.179898	-0.160874	-0.109569	-0.084253	-0.059753	-0.027269	0.041824	-0.179719	-0.149301	-0.069692	-0.131718	-0.05929	-0.099761	-0.056681	-0.147786	-0.16104	-0.203945	-0.047411	-0.061198	-0.022077	-0.160679	-0.113927	0.003284	-0.119946	-0.214685	-0.046232	-0.097202	-0.011443	-0.072667	-0.157413	-0.197251	-0.063813	-0.169085	-0.175913	-0.223657	-0.133381	-0.158717	-0.034172	0.039404	-0.017122	-0.127883	0.015261	-0.19233	-0.007684	-0.120836	-0.157218	-0.015038	-0.163481	-0.0786
1791.053955	0	-0.203131	-0.067241	-0.067502	0.015439	0.04541	0.021776	-0.146974	-0.01288	-0.164534	-0.01742	-0.055374	-0.023082	-0.221212	-0.062595	-0.216097	-0.143242	-0.045897	-0.173528	-0.098457	-0.169064	-0.180872	-0.094416	0.016798	-0.062455	-0.116858	-0.04126	-0.216262	-0.233368	0.022563	-0.090515	-0.162122	-0.176379	-0.11436	-0.105008	-0.054175	-0.024362	0.050873	-0.194737	-0.167033	-0.054237	-0.134687	-0.062016	-0.072876	-0.063475	-0.146392	-0.16143	-0.192549	-0.037809	-0.041389	-0.046648	-0.145294	-0.130586	-0.000373	-0.124902	-0.215428	-0.023013	-0.103031	-0.032296	-0.060092	-0.134175	-0.208527	-0.054036	-0.190128	-0.171652	-0.235732	-0.140777	-0.178195	-0.016085	0.058593	-0.002157	-0.13353	0.041883	-0.222136	-0.022891	-0.11734	-0.17049	0.011429	-0.158862	-0.074927
1789.768188	0	-0.186654	-0.062573	-0.082696	0.034112	0.077657	0.043689	-0.114798	-0.02341	-0.191316	0.008225	-0.047337	-0.000961	-0.211389	-0.064961	-0.198813	-0.132991	-0.01717	-0.147266	-0.102191	-0.165483	-0.192966	-0.054334	0.048774	-0.045084	-0.092632	-0.019164	-0.211938	-0.233169	0.067398	-0.065322	-0.139038	-0.175926	-0.108508	-0.116845	-0.0378	-0.013392	0.070917	-0.196467	-0.169024	-0.03255	-0.118004	-0.052161	-0.039465	-0.048858	-0.131964	-0.157682	-0.164156	-0.00943	-0.000374	-0.063558	-0.114924	-0.120655	0.008972	-0.114747	-0.198268	0.005193	-0.097501	-0.043407	-0.040901	-0.102954	-0.209687	-0.04396	-0.18572	-0.156433	-0.22531	-0.128206	-0.168857	0.001589	0.07702	0.039476	-0.141994	0.083793	-0.23452	-0.032936	-0.118262	-0.155446	0.030254	-0.144038	-0.054386
1788.482422	0	-0.181226	-0.066306	-0.076905	0.040178	0.106153	0.049918	-0.09339	-0.025708	-0.204653	0.026622	-0.044586	0.027342	-0.219863	-0.079223	-0.187153	-0.144495	-0.003557	-0.13888	-0.110217	-0.151991	-0.218666	-0.011011	0.074143	-0.043278	-0.076614	-0.001083	-0.22045	-0.229734	0.103547	-0.032784	-0.124042	-0.168595	-0.098754	-0.122415	-0.020908	-0.004293	0.096784	-0.198628	-0.171509	-0.023382	-0.104478	-0.030639	-0.016866	-0.017979	-0.113819	-0.161954	-0.143208	0.024358	0.034548	-0.064927	-0.089923	-0.096114	0.018007	-0.101539	-0.180252	0.017037	-0.099952	-0.053015	-0.027627	-0.081185	-0.208015	-0.04694	-0.170996	-0.15352	-0.204577	-0.098485	-0.15784	0.003495	0.086006	0.083804	-0.155839	0.126133	-0.23646	-0.040032	-0.132482	-0.130714	0.0339	-0.137181	-0.042109
1787.196777	0	-0.201878	-0.083331	-0.06465	0.02302	0.111076	0.035828	-0.103448	-0.029926	-0.21045	0.024933	-0.058516	0.048227	-0.248434	-0.112521	-0.193105	-0.176062	-0.005151	-0.152447	-0.12742	-0.143106	-0.265663	0.00183	0.068411	-0.053884	-0.083467	-0.002443	-0.24288	-0.23015	0.111793	-0.016715	-0.120823	-0.169354	-0.093661	-0.130639	-0.012098	-0.004062	0.119027	-0.219941	-0.186142	-0.035364	-0.110888	-0.011508	-0.018901	0.018137	-0.102416	-0.175934	-0.143899	0.041653	0.043649	-0.051032	-0.086241	-0.075822	0.016301	-0.096851	-0.182228	0.008919	-0.121826	-0.07068	-0.031571	-0.083961	-0.210756	-0.071286	-0.171794	-0.17535	-0.19681	-0.071673	-0.167495	-0.011546	0.076924	0.111447	-0.176571	0.152149	-0.244643	-0.051737	-0.15301	-0.12082	0.023754	-0.155121	-0.059146
1785.911011	0	-0.23579	-0.105468	-0.052953	-0.014449	0.094685	0.006941	-0.136276	-0.035468	-0.210613	0.013531	-0.086733	0.055481	-0.27971	-0.149887	-0.21469	-0.202063	-0.011507	-0.180251	-0.147511	-0.137686	-0.319893	-0.025241	0.028928	-0.067445	-0.110968	-0.015272	-0.262933	-0.236167	0.102122	-0.020108	-0.125746	-0.183621	-0.091486	-0.142668	-0.011946	-0.014029	0.134139	-0.260755	-0.203813	-0.063824	-0.135079	-0.013618	-0.047807	0.045786	-0.103191	-0.192079	-0.158414	0.031469	0.030528	-0.030929	-0.103764	-0.070383	0.004472	-0.107996	-0.215405	-0.008259	-0.155076	-0.091823	-0.053684	-0.113848	-0.219778	-0.112119	-0.200967	-0.217453	-0.216526	-0.065823	-0.192788	-0.028363	0.05464	0.127821	-0.199022	0.156018	-0.26306	-0.071514	-0.165811	-0.136491	0.006028	-0.202325	-0.097875
1784.625244	0	-0.264416	-0.125838	-0.048197	-0.061786	0.072963	-0.028535	-0.169693	-0.03792	-0.212405	0.004118	-0.118211	0.052702	-0.302995	-0.177756	-0.250013	-0.21005	-0.022564	-0.212303	-0.159596	-0.132098	-0.35961	-0.078898	-0.023129	-0.085605	-0.144789	-0.023108	-0.269252	-0.252628	0.096991	-0.030523	-0.142234	-0.208887	-0.085926	-0.155524	-0.021377	-0.033582	0.145463	-0.304375	-0.2155	-0.100913	-0.16507	-0.045972	-0.097434	0.056694	-0.118799	-0.210074	-0.177339	-0.004547	0.011636	-0.021386	-0.136875	-0.082095	-0.012088	-0.135655	-0.276127	-0.031996	-0.18849	-0.105374	-0.086421	-0.158327	-0.234765	-0.156913	-0.250111	-0.266297	-0.260152	-0.083491	-0.213908	-0.034324	0.027301	0.146862	-0.216697	0.142887	-0.285521	-0.099104	-0.170712	-0.170966	-0.01602	-0.265179	-0.134062
1783.339478	0	-0.289239	-0.148385	-0.063338	-0.110469	0.053778	-0.064579	-0.197237	-0.039946	-0.230041	-0.010283	-0.146388	0.046928	-0.321909	-0.203315	-0.298768	-0.219484	-0.046273	-0.24221	-0.165049	-0.137671	-0.381193	-0.13741	-0.065773	-0.119254	-0.177266	-0.026233	-0.269861	-0.289478	0.097308	-0.042441	-0.182401	-0.240102	-0.082337	-0.173745	-0.050694	-0.064193	0.156901	-0.33547	-0.2342	-0.139674	-0.190977	-0.096718	-0.155709	0.050132	-0.14516	-0.236795	-0.207982	-0.061191	-0.001116	-0.037533	-0.182357	-0.109502	-0.032526	-0.170102	-0.348944	-0.070713	-0.223336	-0.11194	-0.124149	-0.197551	-0.255386	-0.197784	-0.299494	-0.308388	-0.316855	-0.119086	-0.223117	-0.032696	-0.007371	0.167743	-0.233357	0.12465	-0.312105	-0.131133	-0.185501	-0.210808	-0.04743	-0.316603	-0.157796
1782.053711	0	-0.326316	-0.179322	-0.107114	-0.151698	0.033047	-0.094718	-0.23192	-0.050803	-0.271268	-0.040895	-0.174304	0.035724	-0.342328	-0.238847	-0.352238	-0.25481	-0.078048	-0.269137	-0.182134	-0.17245	-0.397888	-0.180549	-0.096572	-0.170695	-0.216063	-0.039377	-0.282547	-0.349756	0.080686	-0.063838	-0.252016	-0.273057	-0.095961	-0.204946	-0.110418	-0.106848	0.168056	-0.355861	-0.280714	-0.170874	-0.207817	-0.142343	-0.207277	0.030744	-0.169735	-0.272493	-0.261822	-0.128173	-0.008314	-0.080836	-0.234826	-0.147408	-0.058603	-0.193222	-0.41904	-0.12193	-0.262055	-0.126307	-0.165034	-0.220229	-0.278957	-0.234108	-0.333684	-0.333643	-0.381744	-0.169311	-0.232826	-0.037694	-0.055425	0.176022	-0.262739	0.112936	-0.351932	-0.16104	-0.226617	-0.24612	-0.090402	-0.335503	-0.180398
1780.767944	0	-0.38145	-0.215421	-0.168768	-0.173712	0.006632	-0.111055	-0.284473	-0.077819	-0.326787	-0.083006	-0.206327	0.004889	-0.366296	-0.281044	-0.397426	-0.316228	-0.097517	-0.297097	-0.228961	-0.235261	-0.418893	-0.198261	-0.12711	-0.228152	-0.271569	-0.066133	-0.315422	-0.423317	0.03064	-0.099972	-0.338796	-0.304923	-0.133529	-0.247794	-0.190927	-0.157459	0.176654	-0.380743	-0.354582	-0.186873	-0.212666	-0.169483	-0.240628	0.001795	-0.180531	-0.311378	-0.330935	-0.18647	-0.017963	-0.137331	-0.282986	-0.188902	-0.087078	-0.19661	-0.480861	-0.164645	-0.297892	-0.160278	-0.206671	-0.230236	-0.301283	-0.265913	-0.353524	-0.337258	-0.453335	-0.227877	-0.258719	-0.061795	-0.112728	0.16189	-0.313185	0.111977	-0.407058	-0.186763	-0.292254	-0.270743	-0.133664	-0.327773	-0.21379
